(8752|Customer#000008752|1197.02|21-590-839-5238|IRAQ|BYVmf4v1mcuE2wGWnlnGDsXIXm2,|wake carefully along the slyly ironic tithes: thinly ironic requests sublate carefully slyly even patterns|26053.982500000002|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|524816)
(10141|Customer#000010141|2368.71|21-109-371-7522|IRAQ|b3be0SVGS9|yly furiously unusual foxes. unusual, quick deposits cajole carefully accordin|41352.6267|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|517160)
(10142|Customer#000010142|-146.71|21-496-640-5961|IRAQ|YjnFeFfQfnH7vCZGI| blithely ironic dependencies. carefully special cou|24187.253999999997|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|517211)
(10142|Customer#000010142|-146.71|21-496-640-5961|IRAQ|YjnFeFfQfnH7vCZGI| blithely ironic dependencies. carefully special cou|88759.762|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|517211)
(10154|Customer#000010154|323.56|17-471-837-5619|GERMANY|Dn VpXSP zgOcUrH AgahI1W97piYGa|e regular gifts. ironic, express foxes sleep slyly final theodolites! blithely silent deposits are ideas. fina|19688.7537|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|517823)
(10154|Customer#000010154|323.56|17-471-837-5619|GERMANY|Dn VpXSP zgOcUrH AgahI1W97piYGa|e regular gifts. ironic, express foxes sleep slyly final theodolites! blithely silent deposits are ideas. fina|59169.585199999994|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|517823)
(10154|Customer#000010154|323.56|17-471-837-5619|GERMANY|Dn VpXSP zgOcUrH AgahI1W97piYGa|e regular gifts. ironic, express foxes sleep slyly final theodolites! blithely silent deposits are ideas. fina|74913.91709999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|517823)
(10156|Customer#000010156|9481.28|16-186-469-2803|FRANCE|ZRlU3blir7E7PFeNV0tdMTasZG81KnjZ8j|carefully against the even the|26458.353600000002|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|517925)
(10156|Customer#000010156|9481.28|16-186-469-2803|FRANCE|ZRlU3blir7E7PFeNV0tdMTasZG81KnjZ8j|carefully against the even the|74753.6746|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|517925)
(10156|Customer#000010156|9481.28|16-186-469-2803|FRANCE|ZRlU3blir7E7PFeNV0tdMTasZG81KnjZ8j|carefully against the even the|81600.8566|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|517925)
(10156|Customer#000010156|9481.28|16-186-469-2803|FRANCE|ZRlU3blir7E7PFeNV0tdMTasZG81KnjZ8j|carefully against the even the|157193.5306|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|517925)
(10171|Customer#000010171|656.44|19-575-957-4714|INDONESIA|0CpN7HYez4zLAJ0yQIYaC|onic theodolites. never unusual |16761.9088|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|518690)
(10171|Customer#000010171|656.44|19-575-957-4714|INDONESIA|0CpN7HYez4zLAJ0yQIYaC|onic theodolites. never unusual |64659.3808|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|518690)
(10171|Customer#000010171|656.44|19-575-957-4714|INDONESIA|0CpN7HYez4zLAJ0yQIYaC|onic theodolites. never unusual |89707.6736|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|518690)
(10172|Customer#000010172|8680.31|18-380-240-9113|INDIA|6iy3oqgVv8,EDWOl3CMMDyq6roCS|ugouts cajole fluffily carefully pending platel|7676.295999999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|518741)
(10180|Customer#000010180|1331.07|18-959-832-9056|INDIA|wDEVCOR7brfX3X|s above the slyly final packages eat dependencies. even packages according to the blithely pending requests wake sl|32793.513600000006|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|519149)
(10183|Customer#000010183|9550.93|18-329-799-5652|INDIA|xFHfpCLfqE8wzwGyC6bNnQRR1yGPUHg3hU4cyDHq|o the express accounts. pending, regular excuses solve quickl|57251.376000000004|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|519302)
(10183|Customer#000010183|9550.93|18-329-799-5652|INDIA|xFHfpCLfqE8wzwGyC6bNnQRR1yGPUHg3hU4cyDHq|o the express accounts. pending, regular excuses solve quickl|99197.9172|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|519302)
(10183|Customer#000010183|9550.93|18-329-799-5652|INDIA|xFHfpCLfqE8wzwGyC6bNnQRR1yGPUHg3hU4cyDHq|o the express accounts. pending, regular excuses solve quickl|130811.3892|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|519302)
(10183|Customer#000010183|9550.93|18-329-799-5652|INDIA|xFHfpCLfqE8wzwGyC6bNnQRR1yGPUHg3hU4cyDHq|o the express accounts. pending, regular excuses solve quickl|190523.106|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|519302)
(10186|Customer#000010186|5703.46|17-514-854-1177|GERMANY|FHBG60kn, Bk43XLWUz9 aT2Prr|ckly regular, special dolphins. slyly ironic accounts above the |3636.6876|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|519455)
(10186|Customer#000010186|5703.46|17-514-854-1177|GERMANY|FHBG60kn, Bk43XLWUz9 aT2Prr|ckly regular, special dolphins. slyly ironic accounts above the |26965.5888|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|519455)
(10186|Customer#000010186|5703.46|17-514-854-1177|GERMANY|FHBG60kn, Bk43XLWUz9 aT2Prr|ckly regular, special dolphins. slyly ironic accounts above the |40764.7506|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|519455)
(10186|Customer#000010186|5703.46|17-514-854-1177|GERMANY|FHBG60kn, Bk43XLWUz9 aT2Prr|ckly regular, special dolphins. slyly ironic accounts above the |104854.54260000002|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|519455)
(10186|Customer#000010186|5703.46|17-514-854-1177|GERMANY|FHBG60kn, Bk43XLWUz9 aT2Prr|ckly regular, special dolphins. slyly ironic accounts above the |156779.0726|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|519455)
(10186|Customer#000010186|5703.46|17-514-854-1177|GERMANY|FHBG60kn, Bk43XLWUz9 aT2Prr|ckly regular, special dolphins. slyly ironic accounts above the |159764.8046|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|519455)
(10189|Customer#000010189|3171.98|20-148-829-4961|IRAN|11TXJl7gqP24PYpUnbOSCAHKwF|d pinto beans. carefully regular instructions lose blithely among the carefully reg|35249.664|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|519608)
(10189|Customer#000010189|3171.98|20-148-829-4961|IRAN|11TXJl7gqP24PYpUnbOSCAHKwF|d pinto beans. carefully regular instructions lose blithely among the carefully reg|91448.44949999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|519608)
(10189|Customer#000010189|3171.98|20-148-829-4961|IRAN|11TXJl7gqP24PYpUnbOSCAHKwF|d pinto beans. carefully regular instructions lose blithely among the carefully reg|129841.53149999998|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|519608)
(10189|Customer#000010189|3171.98|20-148-829-4961|IRAN|11TXJl7gqP24PYpUnbOSCAHKwF|d pinto beans. carefully regular instructions lose blithely among the carefully reg|158940.91069999998|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|519608)
(10193|Customer#000010193|4029.25|22-685-137-7622|JAPAN|Hps82UNrqSP1fUZrX pD3BRPkY1ZH3uZLlmPyz|usly final accounts. carefully special deposits detect slyly even instructions. ironic, regular|6932.35|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|519812)
(10201|Customer#000010201|3600.54|24-280-996-8442|KENYA|BAoZM5ZQFQSY036D,NN1MxwI2P9,TXkLEgpJ4d5|ly bold ideas. blithely ironic |17182.3916|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|520220)
(10201|Customer#000010201|3600.54|24-280-996-8442|KENYA|BAoZM5ZQFQSY036D,NN1MxwI2P9,TXkLEgpJ4d5|ly bold ideas. blithely ironic |66428.3156|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|520220)
(10201|Customer#000010201|3600.54|24-280-996-8442|KENYA|BAoZM5ZQFQSY036D,NN1MxwI2P9,TXkLEgpJ4d5|ly bold ideas. blithely ironic |80767.8036|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|520220)
(10205|Customer#000010205|554.82|11-645-822-1823|ARGENTINA|RQ8oNFoMUwOY0oznxz|final requests haggle furiously fluffily pending gifts. regular asympto|18008.901299999998|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|520425)
(10205|Customer#000010205|554.82|11-645-822-1823|ARGENTINA|RQ8oNFoMUwOY0oznxz|final requests haggle furiously fluffily pending gifts. regular asympto|35523.6933|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|520425)
(10205|Customer#000010205|554.82|11-645-822-1823|ARGENTINA|RQ8oNFoMUwOY0oznxz|final requests haggle furiously fluffily pending gifts. regular asympto|42441.792499999996|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|520425)
(10211|Customer#000010211|5785.96|18-938-718-1789|INDIA|kWeDXZRSCETA3ZAKvexbG0H|ending deposits along the furiou|82039.60919999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|520731)
(10211|Customer#000010211|5785.96|18-938-718-1789|INDIA|kWeDXZRSCETA3ZAKvexbG0H|ending deposits along the furiou|148822.21519999998|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|520731)
(10213|Customer#000010213|6326.67|15-291-209-4282|ETHIOPIA|GFJvWZT7o9JM,,|ironic, even requests about the carefully final deposits cajole carefully among t|39201.5624|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|520833)
(10213|Customer#000010213|6326.67|15-291-209-4282|ETHIOPIA|GFJvWZT7o9JM,,|ironic, even requests about the carefully final deposits cajole carefully among t|69774.3522|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|520833)
(10213|Customer#000010213|6326.67|15-291-209-4282|ETHIOPIA|GFJvWZT7o9JM,,|ironic, even requests about the carefully final deposits cajole carefully among t|91273.19939999998|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|520833)
(10213|Customer#000010213|6326.67|15-291-209-4282|ETHIOPIA|GFJvWZT7o9JM,,|ironic, even requests about the carefully final deposits cajole carefully among t|159371.6028|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|520833)
(10222|Customer#000010222|2119.76|17-288-899-6138|GERMANY|sT221AXJ20ml Rdeqt,PYW| the daringly unusual foxes. unusual theodolites sleep slyly across the slyly regular accounts. blithely reg|36747.73959999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|521292)
(10222|Customer#000010222|2119.76|17-288-899-6138|GERMANY|sT221AXJ20ml Rdeqt,PYW| the daringly unusual foxes. unusual theodolites sleep slyly across the slyly regular accounts. blithely reg|84042.9708|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|521292)
(10234|Customer#000010234|1844.69|11-635-138-8492|ARGENTINA|tDw1BpyuwmPVlOFVZ41|oost doggedly. slyly pending deposits sleep fluffily |65705.9676|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|521904)
(10234|Customer#000010234|1844.69|11-635-138-8492|ARGENTINA|tDw1BpyuwmPVlOFVZ41|oost doggedly. slyly pending deposits sleep fluffily |98815.2009|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|521904)
(10249|Customer#000010249|5404.36|15-699-113-5801|ETHIOPIA|Cv5KxoUHbkKOdWcSibCi|ake-- bravely regular deposits boost according to the slyly final ideas: slyly quiet foxes sleep blithely ideas. si|43530.422399999996|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|522669)
(10249|Customer#000010249|5404.36|15-699-113-5801|ETHIOPIA|Cv5KxoUHbkKOdWcSibCi|ake-- bravely regular deposits boost according to the slyly final ideas: slyly quiet foxes sleep blithely ideas. si|82708.3424|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|522669)
(10249|Customer#000010249|5404.36|15-699-113-5801|ETHIOPIA|Cv5KxoUHbkKOdWcSibCi|ake-- bravely regular deposits boost according to the slyly final ideas: slyly quiet foxes sleep blithely ideas. si|120717.98679999998|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|522669)
(10249|Customer#000010249|5404.36|15-699-113-5801|ETHIOPIA|Cv5KxoUHbkKOdWcSibCi|ake-- bravely regular deposits boost according to the slyly final ideas: slyly quiet foxes sleep blithely ideas. si|183349.38549999997|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|522669)
(10255|Customer#000010255|5734.73|16-517-959-2786|FRANCE|GKpuJgxQVMTjJXhmQxAx1BZn6pqKR2OtUsQ9z|ay fluffily final, ironic deposits. blith|63023.578799999996|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|522975)
(10255|Customer#000010255|5734.73|16-517-959-2786|FRANCE|GKpuJgxQVMTjJXhmQxAx1BZn6pqKR2OtUsQ9z|ay fluffily final, ironic deposits. blith|64546.6677|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|522975)
(10255|Customer#000010255|5734.73|16-517-959-2786|FRANCE|GKpuJgxQVMTjJXhmQxAx1BZn6pqKR2OtUsQ9z|ay fluffily final, ironic deposits. blith|138135.66449999998|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|522975)
(10255|Customer#000010255|5734.73|16-517-959-2786|FRANCE|GKpuJgxQVMTjJXhmQxAx1BZn6pqKR2OtUsQ9z|ay fluffily final, ironic deposits. blith|151202.4637|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|522975)
(10255|Customer#000010255|5734.73|16-517-959-2786|FRANCE|GKpuJgxQVMTjJXhmQxAx1BZn6pqKR2OtUsQ9z|ay fluffily final, ironic deposits. blith|161573.5837|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|522975)
(10261|Customer#000010261|7755.24|23-546-561-2981|JORDAN|W3Wbj1v13w4ZRVUGXxUfeq02dZEzU9OEw2F|about the pending requests. blithely sly packages maintain special ideas. carefully bold foxe|36437.8075|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|523281)
(860|Customer#000000860|6836.89|22-895-319-1388|JAPAN|t0GtEsh39KvInVMH7CDn0xi| deposits above the blithe requests maintain furiously slyly even packages. slyly regular requests boost. blith|47496.9133|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|525484)
(1282|Customer#000001282|8998.82|24-750-627-7414|KENYA|qeYHABkf21,5C5OC5it6q| even deposits sleep quickly regular|33613.525799999996|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|526040)
(3745|Customer#000003745|6388.42|12-983-148-5921|BRAZIL|l9zxjgbzkfUNt|ses are quickly. carefully special instructions according to the carefully expre|34908.8544|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|526346)
(3745|Customer#000003745|6388.42|12-983-148-5921|BRAZIL|l9zxjgbzkfUNt|ses are quickly. carefully special instructions according to the carefully expre|88465.37039999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|526346)
(3745|Customer#000003745|6388.42|12-983-148-5921|BRAZIL|l9zxjgbzkfUNt|ses are quickly. carefully special instructions according to the carefully expre|97486.58939999998|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|526346)
(3745|Customer#000003745|6388.42|12-983-148-5921|BRAZIL|l9zxjgbzkfUNt|ses are quickly. carefully special instructions according to the carefully expre|105783.89459999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|526346)
(1654|Customer#000001654|1522.54|15-299-167-7023|ETHIOPIA|igHSnmh 6yMC3vF|thely unusual requests boost slyly special, final requests. quickly exp|143380.432|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|526427)
(5728|Customer#000005728|5743.36|23-221-556-2628|JORDAN|p0YGEaPJxlZm1ddh8OvmejZGTfKBQz|pending requests nag slyly regular sentiments. permanently even dependencies use ab|22941.464000000004|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|526437)
(1052|Customer#000001052|2837.96|23-496-475-9040|JORDAN|OcXtKS,1Hvf2D0 rPvhw4qXViYOudQ3|s accounts haggle against the furiously final asymptotes. ironically regular accounts boost. furiously fina|45466.8786|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|527141)
(1052|Customer#000001052|2837.96|23-496-475-9040|JORDAN|OcXtKS,1Hvf2D0 rPvhw4qXViYOudQ3|s accounts haggle against the furiously final asymptotes. ironically regular accounts boost. furiously fina|87559.5186|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|527141)
(1052|Customer#000001052|2837.96|23-496-475-9040|JORDAN|OcXtKS,1Hvf2D0 rPvhw4qXViYOudQ3|s accounts haggle against the furiously final asymptotes. ironically regular accounts boost. furiously fina|139644.2786|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|527141)
(1052|Customer#000001052|2837.96|23-496-475-9040|JORDAN|OcXtKS,1Hvf2D0 rPvhw4qXViYOudQ3|s accounts haggle against the furiously final asymptotes. ironically regular accounts boost. furiously fina|191825.2136|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|527141)
(2341|Customer#000002341|3324.85|25-972-456-8875|MOROCCO|UonGegT5bu3EOPNPSvA9L5RkmL| final pinto beans. furiously special instruc|290457.9122|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|527983)
(1202|Customer#000001202|702.73|10-788-256-6117|ALGERIA|xThQDiKdG,0sU IduCCPAgHJfx1PDJwtUQvfU|accounts. fluffily regular requests are. packages among the final deposits haggle carefully arou|35559.4536|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|529288)
(1202|Customer#000001202|702.73|10-788-256-6117|ALGERIA|xThQDiKdG,0sU IduCCPAgHJfx1PDJwtUQvfU|accounts. fluffily regular requests are. packages among the final deposits haggle carefully arou|77629.0086|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|529288)
(3691|Customer#000003691|7967.22|20-758-985-1035|IRAN|la3aZ2dd41O3lCSTPnbU|ublate furiously alongside of the pinto bean|120380.7604|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|529411)
(3691|Customer#000003691|7967.22|20-758-985-1035|IRAN|la3aZ2dd41O3lCSTPnbU|ublate furiously alongside of the pinto bean|149469.4676|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|529411)
(1420|Customer#000001420|-932.09|19-433-305-7356|INDONESIA|mjkRUOEzdCWpNdpp5PKOObMmhpufeNGnO1VFdbpK|the instructions cajole carefully. slyly final requests nag carefully ac|64725.3492|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|530125)
(1420|Customer#000001420|-932.09|19-433-305-7356|INDONESIA|mjkRUOEzdCWpNdpp5PKOObMmhpufeNGnO1VFdbpK|the instructions cajole carefully. slyly final requests nag carefully ac|131813.5816|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|530125)
(9215|Customer#000009215|9220.83|25-886-287-5329|MOROCCO|xqmCth6aK8,|lithely silent requests. furiously slow platelets against the ironic, final deposits haggle carefully quic|69654.48|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|530726)
(9215|Customer#000009215|9220.83|25-886-287-5329|MOROCCO|xqmCth6aK8,|lithely silent requests. furiously slow platelets against the ironic, final deposits haggle carefully quic|72336.35919999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|530726)
(5867|Customer#000005867|7413.89|25-292-203-2765|MOROCCO|0wCEtyp34s0B oHtuPMD2yDbOWw01P|longside of the pending instructions. ironic acco|23027.155199999997|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|532098)
(5867|Customer#000005867|7413.89|25-292-203-2765|MOROCCO|0wCEtyp34s0B oHtuPMD2yDbOWw01P|longside of the pending instructions. ironic acco|82167.8832|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|532098)
(5867|Customer#000005867|7413.89|25-292-203-2765|MOROCCO|0wCEtyp34s0B oHtuPMD2yDbOWw01P|longside of the pending instructions. ironic acco|130832.0955|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|532098)
(520|Customer#000000520|8315.09|13-612-111-7765|CANADA|yaOGc9Ve92Bi4F6e0GcheU2MmEOXJE0zqyDT sEA| haggle across the even, bold instructions. final, even ideas might wake blithely against the |74365.79729999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|532302)
(520|Customer#000000520|8315.09|13-612-111-7765|CANADA|yaOGc9Ve92Bi4F6e0GcheU2MmEOXJE0zqyDT sEA| haggle across the even, bold instructions. final, even ideas might wake blithely against the |136405.01289999997|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|532302)
(8591|Customer#000008591|3794.42|12-371-861-6207|BRAZIL|ugdevKKsWbP|encies. fluffily final pinto beans are furiousl|50389.6302|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|532598)
(8591|Customer#000008591|3794.42|12-371-861-6207|BRAZIL|ugdevKKsWbP|encies. fluffily final pinto beans are furiousl|76277.6924|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|532598)
(2956|Customer#000002956|7048.48|25-286-818-7068|MOROCCO|cTaJAqxDF,SJqSk2l6dAY5VTilR|s about the theodolites sleep furiously quickly regular instructions. f|48860.6664|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|532782)
(2956|Customer#000002956|7048.48|25-286-818-7068|MOROCCO|cTaJAqxDF,SJqSk2l6dAY5VTilR|s about the theodolites sleep furiously quickly regular instructions. f|121100.6064|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|532782)
(2956|Customer#000002956|7048.48|25-286-818-7068|MOROCCO|cTaJAqxDF,SJqSk2l6dAY5VTilR|s about the theodolites sleep furiously quickly regular instructions. f|154773.6564|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|532782)
(4867|Customer#000004867|9330.77|24-570-932-2207|KENYA|t5Lbq6QB04A,ZkWZ3FF30jRbSWiSv86i8NC|eas are special accounts. accounts wake blithely even instructions. f|33261.4|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|533445)
(4867|Customer#000004867|9330.77|24-570-932-2207|KENYA|t5Lbq6QB04A,ZkWZ3FF30jRbSWiSv86i8NC|eas are special accounts. accounts wake blithely even instructions. f|79497.3585|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|533445)
(6628|Customer#000006628|6607.71|19-364-386-8197|INDONESIA|xP MMDAoXhUc,s8N|s are. furiously express platelets boost. regular, regular accounts cajole. depo|32351.886|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|533455)
(6628|Customer#000006628|6607.71|19-364-386-8197|INDONESIA|xP MMDAoXhUc,s8N|s are. furiously express platelets boost. regular, regular accounts cajole. depo|34042.846|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|533455)
