(29066|Customer#000029066|9269.73|15-831-962-9629|ETHIOPIA|LP1KrSu28r JN3sdB| instructions breach carefully after the slyly express accounts. final, |47253.0786|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|3034546)
(29066|Customer#000029066|9269.73|15-831-962-9629|ETHIOPIA|LP1KrSu28r JN3sdB| instructions breach carefully after the slyly express accounts. final, |120605.75519999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|3034546)
(29066|Customer#000029066|9269.73|15-831-962-9629|ETHIOPIA|LP1KrSu28r JN3sdB| instructions breach carefully after the slyly express accounts. final, |149085.0336|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|3034546)
(29066|Customer#000029066|9269.73|15-831-962-9629|ETHIOPIA|LP1KrSu28r JN3sdB| instructions breach carefully after the slyly express accounts. final, |209393.2136|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|3034546)
(29066|Customer#000029066|9269.73|15-831-962-9629|ETHIOPIA|LP1KrSu28r JN3sdB| instructions breach carefully after the slyly express accounts. final, |177539.39119999998|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|3092147)
(29066|Customer#000029066|9269.73|15-831-962-9629|ETHIOPIA|LP1KrSu28r JN3sdB| instructions breach carefully after the slyly express accounts. final, |162140.13499999998|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|3092147)
(29066|Customer#000029066|9269.73|15-831-962-9629|ETHIOPIA|LP1KrSu28r JN3sdB| instructions breach carefully after the slyly express accounts. final, |88787.45839999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|3092147)
(29066|Customer#000029066|9269.73|15-831-962-9629|ETHIOPIA|LP1KrSu28r JN3sdB| instructions breach carefully after the slyly express accounts. final, |60308.17999999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|3092147)
(29066|Customer#000029066|9269.73|15-831-962-9629|ETHIOPIA|LP1KrSu28r JN3sdB| instructions breach carefully after the slyly express accounts. final, |-7.275957614183426E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|3092147)
(31957|Customer#000031957|4839.94|15-534-290-4934|ETHIOPIA|,EHlo2e42FSZYx4dw2sPdum|beans. blithely even requests by the flu|27631.546199999997|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|3375686)
(31957|Customer#000031957|4839.94|15-534-290-4934|ETHIOPIA|,EHlo2e42FSZYx4dw2sPdum|beans. blithely even requests by the flu|59419.670999999995|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|3375688)
(31957|Customer#000031957|4839.94|15-534-290-4934|ETHIOPIA|,EHlo2e42FSZYx4dw2sPdum|beans. blithely even requests by the flu|31788.124799999998|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|3387029)
(31957|Customer#000031957|4839.94|15-534-290-4934|ETHIOPIA|,EHlo2e42FSZYx4dw2sPdum|beans. blithely even requests by the flu|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|3387029)
(37582|Customer#000037582|-370.51|16-764-974-4470|FRANCE|RZBkMOT09rud28spPrX|ses. blithely ironic dependencie|17125.2081|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|3740388)
(39685|Customer#000039685|-962.59|16-869-879-8505|FRANCE|AAoCsFbMEFwjENZJNYXABoh7IrXgBg|ke. express, final accounts are slyly ironic platelets. furiously regular dependencies |83900.08|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|3940808)
(37582|Customer#000037582|-370.51|16-764-974-4470|FRANCE|RZBkMOT09rud28spPrX|ses. blithely ironic dependencie|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|3993877)
(40271|Customer#000040271|6920.8|16-736-843-6116|FRANCE|BdyshmjsssuI|y special dependencies haggle final inst|26692.3602|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|4147776)
(40271|Customer#000040271|6920.8|16-736-843-6116|FRANCE|BdyshmjsssuI|y special dependencies haggle final inst|44833.6082|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|4147776)
(40271|Customer#000040271|6920.8|16-736-843-6116|FRANCE|BdyshmjsssuI|y special dependencies haggle final inst|49966.7132|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|4147776)
(39685|Customer#000039685|-962.59|16-869-879-8505|FRANCE|AAoCsFbMEFwjENZJNYXABoh7IrXgBg|ke. express, final accounts are slyly ironic platelets. furiously regular dependencies |0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|4194685)
(41963|Customer#000041963|8697.98|17-442-102-3081|GERMANY|f8wmDDFhfIU7gD62k6yPI1RCB4pRsETSHfn|deposits-- deposits detect carefully above the idly regular packages|39447.405|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|4156520)
(41963|Customer#000041963|8697.98|17-442-102-3081|GERMANY|f8wmDDFhfIU7gD62k6yPI1RCB4pRsETSHfn|deposits-- deposits detect carefully above the idly regular packages|49416.6006|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|4156520)
(41963|Customer#000041963|8697.98|17-442-102-3081|GERMANY|f8wmDDFhfIU7gD62k6yPI1RCB4pRsETSHfn|deposits-- deposits detect carefully above the idly regular packages|104971.22279999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|4156520)
(40271|Customer#000040271|6920.8|16-736-843-6116|FRANCE|BdyshmjsssuI|y special dependencies haggle final inst|23274.353|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|4156521)
(40271|Customer#000040271|6920.8|16-736-843-6116|FRANCE|BdyshmjsssuI|y special dependencies haggle final inst|5133.105|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|4156521)
(40271|Customer#000040271|6920.8|16-736-843-6116|FRANCE|BdyshmjsssuI|y special dependencies haggle final inst|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|4156521)
(41963|Customer#000041963|8697.98|17-442-102-3081|GERMANY|f8wmDDFhfIU7gD62k6yPI1RCB4pRsETSHfn|deposits-- deposits detect carefully above the idly regular packages|65523.81779999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|4406201)
(41963|Customer#000041963|8697.98|17-442-102-3081|GERMANY|f8wmDDFhfIU7gD62k6yPI1RCB4pRsETSHfn|deposits-- deposits detect carefully above the idly regular packages|55554.62219999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|4406203)
(41963|Customer#000041963|8697.98|17-442-102-3081|GERMANY|f8wmDDFhfIU7gD62k6yPI1RCB4pRsETSHfn|deposits-- deposits detect carefully above the idly regular packages|-7.275957614183426E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|4406207)
(52595|Customer#000052595|354.84|18-509-307-3269|INDIA|XkmAjsYiaQQI3UyAYRZQ0G je3C|are carefully blithely regular theodolites. blithely final foxes haggle along the |6528.96|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5412576)
(52595|Customer#000052595|354.84|18-509-307-3269|INDIA|XkmAjsYiaQQI3UyAYRZQ0G je3C|are carefully blithely regular theodolites. blithely final foxes haggle along the |86759.73120000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5412580)
(52595|Customer#000052595|354.84|18-509-307-3269|INDIA|XkmAjsYiaQQI3UyAYRZQ0G je3C|are carefully blithely regular theodolites. blithely final foxes haggle along the |130092.37120000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5412584)
(52595|Customer#000052595|354.84|18-509-307-3269|INDIA|XkmAjsYiaQQI3UyAYRZQ0G je3C|are carefully blithely regular theodolites. blithely final foxes haggle along the |199698.4912|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5412588)
(52595|Customer#000052595|354.84|18-509-307-3269|INDIA|XkmAjsYiaQQI3UyAYRZQ0G je3C|are carefully blithely regular theodolites. blithely final foxes haggle along the |193169.5312|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5412576)
(52595|Customer#000052595|354.84|18-509-307-3269|INDIA|XkmAjsYiaQQI3UyAYRZQ0G je3C|are carefully blithely regular theodolites. blithely final foxes haggle along the |112938.76|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5412580)
(52595|Customer#000052595|354.84|18-509-307-3269|INDIA|XkmAjsYiaQQI3UyAYRZQ0G je3C|are carefully blithely regular theodolites. blithely final foxes haggle along the |69606.12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5412584)
(52595|Customer#000052595|354.84|18-509-307-3269|INDIA|XkmAjsYiaQQI3UyAYRZQ0G je3C|are carefully blithely regular theodolites. blithely final foxes haggle along the |0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5412588)
(57721|Customer#000057721|300.03|19-579-716-6123|INDONESIA|ozNicz9BpqcUjMSsIevRgYWf38Tfa|carefully pending pinto beans. requests snooze slyly after the |31930.307500000003|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5927498)
(59770|Customer#000059770|-8.13|19-975-309-3448|INDONESIA|1YKvAXnYEP,NmPR GBeKflSf|the permanently express theodolites. ironic packages wake about the blithely special ideas. foxes cajole regular, t|8277.2604|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5968962)
(59770|Customer#000059770|-8.13|19-975-309-3448|INDONESIA|1YKvAXnYEP,NmPR GBeKflSf|the permanently express theodolites. ironic packages wake about the blithely special ideas. foxes cajole regular, t|86661.012|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5968962)
(59770|Customer#000059770|-8.13|19-975-309-3448|INDONESIA|1YKvAXnYEP,NmPR GBeKflSf|the permanently express theodolites. ironic packages wake about the blithely special ideas. foxes cajole regular, t|113819.422|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5968962)
(59770|Customer#000059770|-8.13|19-975-309-3448|INDONESIA|1YKvAXnYEP,NmPR GBeKflSf|the permanently express theodolites. ironic packages wake about the blithely special ideas. foxes cajole regular, t|175632.9196|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5968962)
(57721|Customer#000057721|300.03|19-579-716-6123|INDONESIA|ozNicz9BpqcUjMSsIevRgYWf38Tfa|carefully pending pinto beans. requests snooze slyly after the |0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6014967)
(59527|Customer#000059527|487.46|20-638-540-5246|IRAN|r2a4LMv1DjQxWwOp8JLcPLpyee2wrH5,zUEJc|kly daring pinto beans wake always about the furiously even instructions. express, special ideas wake furious|6601.2944|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5992526)
(59527|Customer#000059527|487.46|20-638-540-5246|IRAN|r2a4LMv1DjQxWwOp8JLcPLpyee2wrH5,zUEJc|kly daring pinto beans wake always about the furiously even instructions. express, special ideas wake furious|45803.899399999995|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5992526)
(59527|Customer#000059527|487.46|20-638-540-5246|IRAN|r2a4LMv1DjQxWwOp8JLcPLpyee2wrH5,zUEJc|kly daring pinto beans wake always about the furiously even instructions. express, special ideas wake furious|82891.29139999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5992526)
(59527|Customer#000059527|487.46|20-638-540-5246|IRAN|r2a4LMv1DjQxWwOp8JLcPLpyee2wrH5,zUEJc|kly daring pinto beans wake always about the furiously even instructions. express, special ideas wake furious|131510.75569999998|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5992526)
(59770|Customer#000059770|-8.13|19-975-309-3448|INDONESIA|1YKvAXnYEP,NmPR GBeKflSf|the permanently express theodolites. ironic packages wake about the blithely special ideas. foxes cajole regular, t|167355.6592|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5992527)
(59770|Customer#000059770|-8.13|19-975-309-3448|INDONESIA|1YKvAXnYEP,NmPR GBeKflSf|the permanently express theodolites. ironic packages wake about the blithely special ideas. foxes cajole regular, t|88971.90759999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5992527)
(59770|Customer#000059770|-8.13|19-975-309-3448|INDONESIA|1YKvAXnYEP,NmPR GBeKflSf|the permanently express theodolites. ironic packages wake about the blithely special ideas. foxes cajole regular, t|61813.49759999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5992527)
(59770|Customer#000059770|-8.13|19-975-309-3448|INDONESIA|1YKvAXnYEP,NmPR GBeKflSf|the permanently express theodolites. ironic packages wake about the blithely special ideas. foxes cajole regular, t|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|5992527)
(60922|Customer#000060922|8303.36|20-888-965-5742|IRAN|YofzTBDvuJVG|e final packages haggle furiously quickly ironic requests. blithely specia|46369.468799999995|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6086468)
(60922|Customer#000060922|8303.36|20-888-965-5742|IRAN|YofzTBDvuJVG|e final packages haggle furiously quickly ironic requests. blithely specia|62835.26879999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6086468)
(59527|Customer#000059527|487.46|20-638-540-5246|IRAN|r2a4LMv1DjQxWwOp8JLcPLpyee2wrH5,zUEJc|kly daring pinto beans wake always about the furiously even instructions. express, special ideas wake furious|124909.46129999998|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6132625)
(59527|Customer#000059527|487.46|20-638-540-5246|IRAN|r2a4LMv1DjQxWwOp8JLcPLpyee2wrH5,zUEJc|kly daring pinto beans wake always about the furiously even instructions. express, special ideas wake furious|85706.85629999998|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6132627)
(59527|Customer#000059527|487.46|20-638-540-5246|IRAN|r2a4LMv1DjQxWwOp8JLcPLpyee2wrH5,zUEJc|kly daring pinto beans wake always about the furiously even instructions. express, special ideas wake furious|48619.464299999985|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6132629)
(59527|Customer#000059527|487.46|20-638-540-5246|IRAN|r2a4LMv1DjQxWwOp8JLcPLpyee2wrH5,zUEJc|kly daring pinto beans wake always about the furiously even instructions. express, special ideas wake furious|-1.4551915228366852E-11|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6132631)
(60922|Customer#000060922|8303.36|20-888-965-5742|IRAN|YofzTBDvuJVG|e final packages haggle furiously quickly ironic requests. blithely specia|16465.799999999996|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6319727)
(60922|Customer#000060922|8303.36|20-888-965-5742|IRAN|YofzTBDvuJVG|e final packages haggle furiously quickly ironic requests. blithely specia|-3.637978807091713E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6319729)
(64918|Customer#000064918|206.45|21-539-379-3577|IRAQ|ucBppO7hYghZir9qNrjvu3fBDZ7lWgea|fully inside the special braids. final pin|13656.306|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6746816)
(64918|Customer#000064918|206.45|21-539-379-3577|IRAQ|ucBppO7hYghZir9qNrjvu3fBDZ7lWgea|fully inside the special braids. final pin|26940.764|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6746816)
(64918|Customer#000064918|206.45|21-539-379-3577|IRAQ|ucBppO7hYghZir9qNrjvu3fBDZ7lWgea|fully inside the special braids. final pin|80950.2536|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6746816)
(64918|Customer#000064918|206.45|21-539-379-3577|IRAQ|ucBppO7hYghZir9qNrjvu3fBDZ7lWgea|fully inside the special braids. final pin|130038.1925|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6746816)
(64918|Customer#000064918|206.45|21-539-379-3577|IRAQ|ucBppO7hYghZir9qNrjvu3fBDZ7lWgea|fully inside the special braids. final pin|116381.88650000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6749063)
(64918|Customer#000064918|206.45|21-539-379-3577|IRAQ|ucBppO7hYghZir9qNrjvu3fBDZ7lWgea|fully inside the special braids. final pin|103097.42850000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6749063)
(64918|Customer#000064918|206.45|21-539-379-3577|IRAQ|ucBppO7hYghZir9qNrjvu3fBDZ7lWgea|fully inside the special braids. final pin|49087.93890000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6749063)
(64918|Customer#000064918|206.45|21-539-379-3577|IRAQ|ucBppO7hYghZir9qNrjvu3fBDZ7lWgea|fully inside the special braids. final pin|7.275957614183426E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6749063)
(67630|Customer#000067630|7864.43|21-208-360-3993|IRAQ|twGnH6PkyZF|ggle carefully around the iron|5517.4616|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6789178)
(67630|Customer#000067630|7864.43|21-208-360-3993|IRAQ|twGnH6PkyZF|ggle carefully around the iron|43283.861600000004|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6789178)
(67630|Customer#000067630|7864.43|21-208-360-3993|IRAQ|twGnH6PkyZF|ggle carefully around the iron|76211.2106|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6789178)
(67630|Customer#000067630|7864.43|21-208-360-3993|IRAQ|twGnH6PkyZF|ggle carefully around the iron|125847.9068|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|6789178)
(67630|Customer#000067630|7864.43|21-208-360-3993|IRAQ|twGnH6PkyZF|ggle carefully around the iron|120330.4452|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|7043091)
(67630|Customer#000067630|7864.43|21-208-360-3993|IRAQ|twGnH6PkyZF|ggle carefully around the iron|82564.0452|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|7043093)
(67630|Customer#000067630|7864.43|21-208-360-3993|IRAQ|twGnH6PkyZF|ggle carefully around the iron|49636.69619999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|7043095)
(67630|Customer#000067630|7864.43|21-208-360-3993|IRAQ|twGnH6PkyZF|ggle carefully around the iron|-7.275957614183426E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|7043101)
(69035|Customer#000069035|2042.11|21-902-809-7124|IRAQ|XBHCjxWzOtZgxwf0zG, jqM4fdfKbJoV0y|ely regular packages do wake blithely? special deposits use|14653.116|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|7050532)
(69035|Customer#000069035|2042.11|21-902-809-7124|IRAQ|XBHCjxWzOtZgxwf0zG, jqM4fdfKbJoV0y|ely regular packages do wake blithely? special deposits use|23117.306|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|7050532)
(69035|Customer#000069035|2042.11|21-902-809-7124|IRAQ|XBHCjxWzOtZgxwf0zG, jqM4fdfKbJoV0y|ely regular packages do wake blithely? special deposits use|8464.19|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|7168997)
(69035|Customer#000069035|2042.11|21-902-809-7124|IRAQ|XBHCjxWzOtZgxwf0zG, jqM4fdfKbJoV0y|ely regular packages do wake blithely? special deposits use|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|7168997)
(71014|Customer#000071014|227.27|22-301-412-9589|JAPAN|qp76vmSv0,5IXKroJuJcsSy625raJ4s4bORUZSv| accounts after the bold, bold deposits boost carefully around the express re|9591.792|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|7216530)
(70969|Customer#000070969|5316.22|22-693-970-1444|JAPAN|D61oVRBN9U tP8VC9Y8yxzANtDAe f18UNN| boost among the slyly final requests. quickly unu|5924.609600000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|7231196)
(71449|Customer#000071449|9847.88|22-432-214-2217|JAPAN|bc4JcdLkelSaWG v|e fluffily regular requests. deposits sleep quickly near the|32971.32000000001|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|7292438)
(71449|Customer#000071449|9847.88|22-432-214-2217|JAPAN|bc4JcdLkelSaWG v|e fluffily regular requests. deposits sleep quickly near the|68785.56|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|7292438)
(71449|Customer#000071449|9847.88|22-432-214-2217|JAPAN|bc4JcdLkelSaWG v|e fluffily regular requests. deposits sleep quickly near the|130924.76|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|7292438)
(70969|Customer#000070969|5316.22|22-693-970-1444|JAPAN|D61oVRBN9U tP8VC9Y8yxzANtDAe f18UNN| boost among the slyly final requests. quickly unu|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|7366267)
(71014|Customer#000071014|227.27|22-301-412-9589|JAPAN|qp76vmSv0,5IXKroJuJcsSy625raJ4s4bORUZSv| accounts after the bold, bold deposits boost carefully around the express re|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|7370857)
(71449|Customer#000071449|9847.88|22-432-214-2217|JAPAN|bc4JcdLkelSaWG v|e fluffily regular requests. deposits sleep quickly near the|97953.43999999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|7415227)
(71449|Customer#000071449|9847.88|22-432-214-2217|JAPAN|bc4JcdLkelSaWG v|e fluffily regular requests. deposits sleep quickly near the|62139.19999999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|7415227)
(71449|Customer#000071449|9847.88|22-432-214-2217|JAPAN|bc4JcdLkelSaWG v|e fluffily regular requests. deposits sleep quickly near the|-7.275957614183426E-12|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|7415227)
(82786|Customer#000082786|8253.06|23-612-709-2463|JORDAN|EZCHhHuKRtMJyJi,DAyX0JGavmWUuJ|es according to the slowly bold excuses nod carefully pl|9564.702|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|8316602)
(82786|Customer#000082786|8253.06|23-612-709-2463|JORDAN|EZCHhHuKRtMJyJi,DAyX0JGavmWUuJ|es according to the slowly bold excuses nod carefully pl|43207.67519999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|8316602)
(82786|Customer#000082786|8253.06|23-612-709-2463|JORDAN|EZCHhHuKRtMJyJi,DAyX0JGavmWUuJ|es according to the slowly bold excuses nod carefully pl|33642.97319999999|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|8406491)
(82786|Customer#000082786|8253.06|23-612-709-2463|JORDAN|EZCHhHuKRtMJyJi,DAyX0JGavmWUuJ|es according to the slowly bold excuses nod carefully pl|0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|8406493)
(83777|Customer#000083777|6846.47|23-437-748-6590|JORDAN|KJJeCy2Lhdn3A|, express accounts must was fluffily fluffily |51825.6935|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|8417684)
(83777|Customer#000083777|6846.47|23-437-748-6590|JORDAN|KJJeCy2Lhdn3A|, express accounts must was fluffily fluffily |0.0|CUSTKEY|C_NAME|C_ACCTBAL|C_PHONE|N_NAME|C_ADDRESS|C_COMMENT|revenue|8440535)
